0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.6160280108451843,0.7483460903167725,-1.2735917209738545e-07,0.5421063899993896,0.7146931886672974,-0.03212784603238106,0.47313711047172546,0.6309607625007629,-0.04828597977757454,0.42133161425590515,0.5734452605247498,-0.06497498601675034,0.37416765093803406,0.5417822003364563,-0.08048171550035477,0.5237671732902527,0.49618861079216003,-0.02494257315993309,0.4996156692504883,0.3890346884727478,-0.05020894110202789,0.4840157926082611,0.3254823088645935,-0.06268289685249329,0.4720418155193329,0.2667631208896637,-0.07151275128126144,0.5718613266944885,0.48987314105033875,-0.027424244210124016,0.5647557377815247,0.4220511317253113,-0.08417406678199768,0.5624821186065674,0.5003170967102051,-0.09945707023143768,0.5615354776382446,0.5653003454208374,-0.0945054218173027,0.6208382844924927,0.5003135204315186,-0.03395163267850876,0.620051920413971,0.4295758306980133,-0.08825716376304626,0.6168552041053772,0.5074699521064758,-0.0836598128080368,0.6138484477996826,0.5674955248832703,-0.06334047764539719,0.6694846153259277,0.5217456221580505,-0.04285548999905586,0.6776126623153687,0.4384561777114868,-0.07626193761825562,0.6804302334785461,0.38928279280662537,-0.0782151073217392,0.6816191673278809,0.33541563153266907,-0.07113324105739594,I Love You
0.6178693175315857,0.7549126148223877,-1.431615714864165e-07,0.5431206822395325,0.7211371660232544,-0.03449108451604843,0.47346368432044983,0.6395572423934937,-0.053004391491413116,0.4207153916358948,0.5826490521430969,-0.07175930589437485,0.37359151244163513,0.5483294129371643,-0.08914324641227722,0.5258998870849609,0.49904435873031616,-0.028342658653855324,0.5009499788284302,0.3913629651069641,-0.05512028560042381,0.4851807951927185,0.3274867534637451,-0.06841664016246796,0.4727146625518799,0.2689172029495239,-0.07766082137823105,0.5743606090545654,0.4929872155189514,-0.030179040506482124,0.5655525922775269,0.4291894733905792,-0.08935045450925827,0.563785970211029,0.512803316116333,-0.10498573631048203,0.5625258088111877,0.5810095071792603,-0.09975172579288483,0.6236368417739868,0.5037766695022583,-0.03630498796701431,0.6219586133956909,0.43524304032325745,-0.09278849512338638,0.6187576055526733,0.5144408941268921,-0.0887354165315628,0.6148351430892944,0.5755882263183594,-0.06827045232057571,0.6721569299697876,0.5255128145217896,-0.04492975398898125,0.6804611682891846,0.44143590331077576,-0.07949820160865784,0.6828948259353638,0.39216113090515137,-0.08192215859889984,0.6828819513320923,0.33883339166641235,-0.07490918785333633,I Love You
0.6121983528137207,0.7535375356674194,-1.3100515161568183e-07,0.5382450222969055,0.7226970791816711,-0.033521752804517746,0.46952173113822937,0.640850841999054,-0.05193037539720535,0.4183849096298218,0.5833150148391724,-0.07067810744047165,0.3712942600250244,0.5528044104576111,-0.08804579079151154,0.5199064016342163,0.503587007522583,-0.029576480388641357,0.4937465786933899,0.3950921297073364,-0.05662154406309128,0.4784223735332489,0.330478310585022,-0.07033129781484604,0.4669457674026489,0.27144482731819153,-0.07992736995220184,0.5688361525535583,0.4969659447669983,-0.032027631998062134,0.5594123005867004,0.4322023391723633,-0.09187402576208115,0.5564695596694946,0.5154392123222351,-0.10772754997015,0.5548940896987915,0.5838621854782104,-0.10240867733955383,0.6187875866889954,0.5067132115364075,-0.03842243179678917,0.6162773370742798,0.4384315013885498,-0.09424728155136108,0.6114685535430908,0.5179660320281982,-0.0894463062286377,0.6065704226493835,0.5790774822235107,-0.06861188262701035,0.6685183644294739,0.5266300439834595,-0.047307562083005905,0.676703155040741,0.44424968957901,-0.08089114725589752,0.6779642105102539,0.3949201703071594,-0.08251602202653885,0.6764712929725647,0.3414115309715271,-0.07503778487443924,I Love You
0.6141864061355591,0.7547447681427002,-1.47689092955261e-07,0.54001784324646,0.7230873703956604,-0.03477269038558006,0.47138866782188416,0.6421278119087219,-0.053499985486269,0.4192929267883301,0.583453357219696,-0.07233560085296631,0.37151485681533813,0.5492909550666809,-0.08973168581724167,0.5198725461959839,0.5050839185714722,-0.029845330864191055,0.4945622980594635,0.3980593681335449,-0.0578608475625515,0.4780755043029785,0.33363351225852966,-0.07236374169588089,0.4647420644760132,0.27371448278427124,-0.08257602900266647,0.5682618618011475,0.49732208251953125,-0.03172629699110985,0.5585758090019226,0.4334288239479065,-0.09218545258045197,0.5564093589782715,0.5183438658714294,-0.10857672989368439,0.5550081729888916,0.5877924561500549,-0.10375222563743591,0.6176168918609619,0.5060757994651794,-0.03778104856610298,0.615506649017334,0.43711769580841064,-0.09479353576898575,0.6112442016601562,0.5172439813613892,-0.09045957773923874,0.6060593724250793,0.5795958042144775,-0.06978967785835266,0.6669059991836548,0.5249863266944885,-0.04635566845536232,0.6736153960227966,0.44236111640930176,-0.08109864592552185,0.6754903793334961,0.3944396674633026,-0.08309046924114227,0.6742500066757202,0.34252262115478516,-0.07570705562829971,I Love You
0.6171426177024841,0.7475296258926392,-1.7454364353852725e-07,0.5443162322044373,0.7157773971557617,-0.03164772689342499,0.47596341371536255,0.6319483518600464,-0.04726647585630417,0.4252438545227051,0.5725435614585876,-0.06324908882379532,0.3796563148498535,0.5378136038780212,-0.0779406726360321,0.5224860906600952,0.501247763633728,-0.027191530913114548,0.49739956855773926,0.3942728638648987,-0.053192153573036194,0.48078590631484985,0.3302026391029358,-0.06631718575954437,0.46671587228775024,0.27154767513275146,-0.07571638375520706,0.5702802538871765,0.4936295747756958,-0.02928648144006729,0.5595294833183289,0.43235862255096436,-0.08701670169830322,0.5573418736457825,0.5154052972793579,-0.10181498527526855,0.5554790496826172,0.5845065116882324,-0.09651806205511093,0.6194896697998047,0.5029005408287048,-0.03526168316602707,0.6158059239387512,0.43461060523986816,-0.08978908509016037,0.6122047305107117,0.5136009454727173,-0.08459959924221039,0.6078948378562927,0.5756803154945374,-0.06394678354263306,0.6687089800834656,0.5222747325897217,-0.04359327629208565,0.6761917471885681,0.43919458985328674,-0.07810510694980621,0.6784388422966003,0.39013418555259705,-0.08086016774177551,0.6780288815498352,0.337606281042099,-0.07407215237617493,I Love You
0.6184054613113403,0.7468823194503784,-1.44343431429661e-07,0.5443066954612732,0.7149194478988647,-0.03190787881612778,0.47582122683525085,0.6314261555671692,-0.04810312017798424,0.42539894580841064,0.5714083909988403,-0.06471921503543854,0.3794136047363281,0.5372398495674133,-0.08000733703374863,0.521061897277832,0.501121461391449,-0.026159606873989105,0.49630239605903625,0.39461833238601685,-0.052617914974689484,0.48116225004196167,0.3311396539211273,-0.06638745963573456,0.4692707061767578,0.27200448513031006,-0.07616084069013596,0.570364236831665,0.4928969740867615,-0.02833501249551773,0.5615352988243103,0.42922526597976685,-0.08590566366910934,0.5596933364868164,0.509973406791687,-0.10183842480182648,0.5581645965576172,0.5767416954040527,-0.0974324494600296,0.6206000447273254,0.5007590651512146,-0.034391965717077255,0.6180081963539124,0.43130284547805786,-0.08865884691476822,0.6146166920661926,0.5079699158668518,-0.08447591215372086,0.6105650663375854,0.5683714151382446,-0.06465137749910355,0.6703904271125793,0.5195309519767761,-0.0427546389400959,0.6775137782096863,0.4376193583011627,-0.07616058737039566,0.6795483231544495,0.39022156596183777,-0.07837312668561935,0.6792902946472168,0.33962857723236084,-0.07142525166273117,I Love You
0.614702582359314,0.7494897246360779,-1.5395136188089964e-07,0.5408867001533508,0.7203020453453064,-0.031346630305051804,0.47341063618659973,0.6413114070892334,-0.04909980669617653,0.42385077476501465,0.5828201770782471,-0.06763959676027298,0.3766803741455078,0.548425555229187,-0.08445107191801071,0.5166836380958557,0.504817008972168,-0.025918740779161453,0.4917357265949249,0.3969127833843231,-0.05241630971431732,0.4759652018547058,0.3341101408004761,-0.06610973179340363,0.4633393883705139,0.27653589844703674,-0.07577508687973022,0.5653470158576965,0.4974701702594757,-0.02906045876443386,0.5514144897460938,0.4363880157470703,-0.0889081135392189,0.5508132576942444,0.5222265124320984,-0.10588773339986801,0.5518150925636292,0.5927647948265076,-0.10146939009428024,0.6153995394706726,0.5038735866546631,-0.03595288097858429,0.6093074083328247,0.434112012386322,-0.09078416973352432,0.605643630027771,0.512102484703064,-0.08629792928695679,0.6023475527763367,0.5740838050842285,-0.06619545817375183,0.6658358573913574,0.5198749899864197,-0.04515107348561287,0.6720799207687378,0.438231885433197,-0.07787599414587021,0.6730256080627441,0.39026129245758057,-0.07942689210176468,0.6715421080589294,0.3392219543457031,-0.07206001877784729,I Love You
0.6170938014984131,0.7526203989982605,-1.814110106579392e-07,0.5425299406051636,0.7239493727684021,-0.029942145571112633,0.4738164246082306,0.6385923624038696,-0.04467424377799034,0.42608869075775146,0.574695348739624,-0.06002943590283394,0.3828764259815216,0.5375632643699646,-0.07382991909980774,0.519781231880188,0.5086786150932312,-0.024675197899341583,0.49455684423446655,0.39918702840805054,-0.049291111528873444,0.4783136546611786,0.33482804894447327,-0.061420608311891556,0.4647718071937561,0.27597153186798096,-0.07020062953233719,0.5678573846817017,0.499734103679657,-0.02693215385079384,0.5569539070129395,0.4377668499946594,-0.08275819569826126,0.55753093957901,0.5211508274078369,-0.0970054641366005,0.5587196350097656,0.5896384119987488,-0.09170027822256088,0.6174412965774536,0.5057298541069031,-0.03280036896467209,0.6141391396522522,0.4323137402534485,-0.08461249619722366,0.6122798323631287,0.5085318088531494,-0.07871442288160324,0.6105549335479736,0.569866418838501,-0.05848437547683716,0.6672707796096802,0.5225229263305664,-0.04096423462033272,0.6745353937149048,0.44029125571250916,-0.07343722879886627,0.6764235496520996,0.3914523720741272,-0.0756148248910904,0.6772333979606628,0.3394204378128052,-0.06879623979330063,I Love You
0.6194515228271484,0.7515584826469421,-2.0389104804507951e-07,0.547226071357727,0.7182358503341675,-0.02958657033741474,0.4817073345184326,0.6289705634117126,-0.04422192648053169,0.43525564670562744,0.5614163279533386,-0.059613462537527084,0.3887231945991516,0.5255293250083923,-0.07399590313434601,0.5225467085838318,0.5072517395019531,-0.02676815167069435,0.4991612732410431,0.39921215176582336,-0.05395868793129921,0.48324987292289734,0.33586937189102173,-0.06771974265575409,0.4690539538860321,0.275851309299469,-0.07742573320865631,0.5721105933189392,0.49908754229545593,-0.029677486047148705,0.5640135407447815,0.4391094148159027,-0.08870285749435425,0.5656582117080688,0.5255363583564758,-0.10407045483589172,0.5663039088249207,0.5957064032554626,-0.09907357394695282,0.6220541000366211,0.5064373016357422,-0.03617563098669052,0.6199221611022949,0.4366775155067444,-0.09085622429847717,0.6175966262817383,0.5145210027694702,-0.08569087088108063,0.6142793893814087,0.5765376091003418,-0.06526827812194824,0.6710337400436401,0.5235880613327026,-0.0447751060128212,0.6783457398414612,0.4399700462818146,-0.07861774414777756,0.6796632409095764,0.39204227924346924,-0.08084089308977127,0.6784494519233704,0.34109774231910706,-0.07386426627635956,I Love You
0.6085348725318909,0.74802565574646,-2.5376368739671307e-07,0.5411559343338013,0.7083708047866821,-0.02953645959496498,0.4876885712146759,0.6104425191879272,-0.043787967413663864,0.45394811034202576,0.5339993834495544,-0.05912861227989197,0.4149360954761505,0.48728835582733154,-0.07413867861032486,0.5339728593826294,0.5045542120933533,-0.0325142927467823,0.5141049027442932,0.3913424015045166,-0.062285248190164566,0.5033117532730103,0.3223384916782379,-0.07702455669641495,0.4940124452114105,0.2562553882598877,-0.08665218949317932,0.5833359956741333,0.5025639533996582,-0.03506225720047951,0.5871064066886902,0.45883244276046753,-0.09747857600450516,0.5835091471672058,0.5493603944778442,-0.11341577768325806,0.5776796340942383,0.6181749105453491,-0.10841425508260727,0.6316655874252319,0.5148261785507202,-0.04093542695045471,0.6434516310691833,0.4643109142780304,-0.09957944601774216,0.6344593167304993,0.5472216606140137,-0.09467315673828125,0.6229507923126221,0.6088880300521851,-0.07345686107873917,0.6792480945587158,0.5349010825157166,-0.04872656613588333,0.693445086479187,0.4515976011753082,-0.08517732471227646,0.7004001140594482,0.400724858045578,-0.08716762810945511,0.7050813436508179,0.34714391827583313,-0.07924962788820267,I Love You
0.607936680316925,0.7330423593521118,-2.0804026235055062e-07,0.5383461713790894,0.6925820112228394,-0.029592785984277725,0.4853610694408417,0.5953750014305115,-0.045122500509023666,0.45381754636764526,0.5183907151222229,-0.06175659969449043,0.41753554344177246,0.4697813391685486,-0.07751666754484177,0.534084677696228,0.48649317026138306,-0.031377024948596954,0.5165870189666748,0.37133753299713135,-0.0608796589076519,0.5071697235107422,0.3040010333061218,-0.07536394149065018,0.5004192590713501,0.2395215928554535,-0.0844726487994194,0.5825491547584534,0.48596712946891785,-0.03367281332612038,0.5851720571517944,0.4365490972995758,-0.09349339455366135,0.580843448638916,0.5256565809249878,-0.10753802210092545,0.5746803879737854,0.5919475555419922,-0.10155369341373444,0.6305994987487793,0.49877431988716125,-0.03942998871207237,0.6390009522438049,0.4373301863670349,-0.0946643278002739,0.6325860023498535,0.5176602005958557,-0.08782323449850082,0.6248221397399902,0.5783922076225281,-0.06597431004047394,0.6780828833580017,0.5207024216651917,-0.047361910343170166,0.692888617515564,0.4371836483478546,-0.08071516454219818,0.6970211267471313,0.38930487632751465,-0.08126796036958694,0.6989537477493286,0.3383418321609497,-0.07268253713846207,I Love You
0.609284520149231,0.7325121164321899,-2.2124658016764442e-07,0.5403183102607727,0.6918060779571533,-0.03025834634900093,0.4867616891860962,0.5920389294624329,-0.045130807906389236,0.4554292857646942,0.5126551389694214,-0.060977429151535034,0.41965344548225403,0.4626545310020447,-0.07584880292415619,0.5333767533302307,0.4843827486038208,-0.03129612281918526,0.5164867043495178,0.3684733510017395,-0.060552485287189484,0.5079827308654785,0.30173027515411377,-0.07476396858692169,0.5018311142921448,0.23718544840812683,-0.08391910791397095,0.5827059149742126,0.48263877630233765,-0.03336792439222336,0.586850106716156,0.43225160241127014,-0.09397027641534805,0.5835132002830505,0.5198214054107666,-0.10881613940000534,0.5777429342269897,0.586396336555481,-0.10317312926054001,0.6310523152351379,0.49530965089797974,-0.03893427178263664,0.6422412395477295,0.43702471256256104,-0.09527314454317093,0.6357548832893372,0.5183216333389282,-0.08953321725130081,0.6265589594841003,0.5791141986846924,-0.06816397607326508,0.6785798668861389,0.5172781944274902,-0.04664961248636246,0.6943874955177307,0.43570810556411743,-0.08070679754018784,0.6986591219902039,0.3885467052459717,-0.08188556879758835,0.6998867392539978,0.338462233543396,-0.07372075319290161,I Love You
0.610958993434906,0.7386128902435303,-2.185472141036371e-07,0.5424824953079224,0.6977616548538208,-0.03000658191740513,0.48921239376068115,0.5992105007171631,-0.044420186430215836,0.45819705724716187,0.5188885927200317,-0.05974183976650238,0.42340415716171265,0.4672952890396118,-0.0739813968539238,0.5331860184669495,0.4948335886001587,-0.030759507790207863,0.5170519948005676,0.3780708312988281,-0.06066714599728584,0.5090255737304688,0.3092830181121826,-0.07496864348649979,0.5041756629943848,0.24331015348434448,-0.0838940367102623,0.58298259973526,0.492377370595932,-0.03266167268157005,0.5863019227981567,0.43968647718429565,-0.09321404993534088,0.5853868722915649,0.5294037461280823,-0.10686236619949341,0.5831202864646912,0.5974423885345459,-0.10011554509401321,0.6314970254898071,0.5034696459770203,-0.038186896592378616,0.6417498588562012,0.44291192293167114,-0.09449942409992218,0.6349745392799377,0.5236737132072449,-0.08779298514127731,0.6264180541038513,0.5843964219093323,-0.06555908173322678,0.6784018278121948,0.5238349437713623,-0.04583002254366875,0.6951346397399902,0.4414762854576111,-0.07927752286195755,0.6997418403625488,0.39345890283584595,-0.07960402220487595,0.7008084058761597,0.3429199457168579,-0.07084165513515472,I Love You
0.6109398603439331,0.7436031103134155,-2.1737402278176887e-07,0.5427321195602417,0.7028787136077881,-0.029432188719511032,0.4896499216556549,0.6021478176116943,-0.04372236132621765,0.45839565992355347,0.5215470194816589,-0.05877209082245827,0.42287686467170715,0.47195908427238464,-0.07291927188634872,0.5361895561218262,0.4988439381122589,-0.03232754021883011,0.5193644165992737,0.3827446699142456,-0.06227260082960129,0.51091468334198,0.3147369623184204,-0.07688038796186447,0.5051482319831848,0.24973797798156738,-0.08637916296720505,0.585332989692688,0.49710577726364136,-0.03476210683584213,0.5860915184020996,0.44415047764778137,-0.09546872228384018,0.5834872126579285,0.5321764349937439,-0.10927815735340118,0.5807738900184631,0.6000943779945374,-0.10295268893241882,0.6334301829338074,0.5098175406455994,-0.04062437638640404,0.641914427280426,0.4490559697151184,-0.09637764096260071,0.6343351602554321,0.529212474822998,-0.08923398703336716,0.6259309649467468,0.5900858640670776,-0.06719856709241867,0.6800143718719482,0.531926155090332,-0.04864402115345001,0.6969538927078247,0.4503728449344635,-0.08257680386304855,0.7017937302589417,0.4011525511741638,-0.08343169838190079,0.7037387490272522,0.34872692823410034,-0.07524999976158142,I Love You
0.5383118391036987,0.7402741312980652,-2.5425921990063216e-07,0.46849095821380615,0.7054051160812378,-0.019755292683839798,0.4105706512928009,0.6098182201385498,-0.02692435495555401,0.38091397285461426,0.5364296436309814,-0.03686325252056122,0.3528999090194702,0.4826975464820862,-0.04606945067644119,0.4585603177547455,0.49681368470191956,-0.011277521960437298,0.45023155212402344,0.38969433307647705,-0.03290635719895363,0.4468887448310852,0.32627373933792114,-0.04235691577196121,0.4445696771144867,0.27168720960617065,-0.047400932759046555,0.500604510307312,0.49719753861427307,-0.016286201775074005,0.48782479763031006,0.4483809173107147,-0.06985463201999664,0.48435914516448975,0.5305431485176086,-0.08378873020410538,0.48590439558029175,0.5957927703857422,-0.07712143659591675,0.5427651405334473,0.5071319937705994,-0.024459848180413246,0.5364145040512085,0.4560357630252838,-0.07515077292919159,0.5286508798599243,0.5307536125183105,-0.07209687680006027,0.5238800048828125,0.5866644382476807,-0.052464209496974945,0.5858531594276428,0.5234335660934448,-0.033797308802604675,0.5891304612159729,0.43908196687698364,-0.06343328952789307,0.5859196782112122,0.38931652903556824,-0.06454376876354218,0.581977367401123,0.3386165499687195,-0.056299418210983276,I Love You
0.5457460284233093,0.7480529546737671,-2.7779245215242554e-07,0.47531256079673767,0.7136751413345337,-0.020732350647449493,0.4165165424346924,0.6162087917327881,-0.028328990563750267,0.38630563020706177,0.5397626757621765,-0.03854341432452202,0.3544568419456482,0.4887205958366394,-0.0479753352701664,0.46112143993377686,0.5007452368736267,-0.013626416213810444,0.45269522070884705,0.39097851514816284,-0.035307157784700394,0.4496825933456421,0.32720935344696045,-0.044846583157777786,0.44668126106262207,0.2712409198284149,-0.050475411117076874,0.5053210258483887,0.501503586769104,-0.01827346719801426,0.49323025345802307,0.4555208086967468,-0.07278482615947723,0.49195396900177,0.5414929986000061,-0.0867864191532135,0.4946867823600769,0.60725998878479,-0.08061154931783676,0.5494364500045776,0.5118052959442139,-0.02606017515063286,0.5452651977539062,0.45786142349243164,-0.07764685153961182,0.5370354652404785,0.5359965562820435,-0.07400709390640259,0.5314563512802124,0.5946374535560608,-0.05430345982313156,0.5942770838737488,0.5289152264595032,-0.035096604377031326,0.5981338024139404,0.44441190361976624,-0.06610004603862762,0.5936943888664246,0.39411216974258423,-0.06792943924665451,0.5885027647018433,0.34195801615715027,-0.06030469015240669,I Love You
0.5438140034675598,0.7475356459617615,-2.4896104378058226e-07,0.47167477011680603,0.7109627723693848,-0.02066742815077305,0.4130985736846924,0.6171282529830933,-0.02910936065018177,0.38177818059921265,0.5441855192184448,-0.04022633284330368,0.3513301610946655,0.49270299077033997,-0.050521109253168106,0.45858195424079895,0.5007939338684082,-0.012914719991385937,0.4490898847579956,0.3928447961807251,-0.035767532885074615,0.44471433758735657,0.3291526436805725,-0.04594601318240166,0.4413570165634155,0.27327269315719604,-0.05153663828969002,0.5024411082267761,0.50010746717453,-0.0178079791367054,0.49085426330566406,0.45254671573638916,-0.07215104252099991,0.4893198013305664,0.5355914831161499,-0.08619702607393265,0.4917900860309601,0.5996732711791992,-0.07987958937883377,0.5461966395378113,0.5095514059066772,-0.025948313996195793,0.5416187644004822,0.4584212005138397,-0.07777047902345657,0.5354833006858826,0.5352517366409302,-0.07407819479703903,0.5313634872436523,0.5921215415000916,-0.053977079689502716,0.5909891128540039,0.526146411895752,-0.035307228565216064,0.5959773659706116,0.4409424364566803,-0.06574459373950958,0.5931889414787292,0.39151275157928467,-0.06642647832632065,0.5886557698249817,0.34052687883377075,-0.05781523510813713,I Love You
0.5382795333862305,0.7392357587814331,-2.534036411816487e-07,0.4672899842262268,0.7033549547195435,-0.024042518809437752,0.40871670842170715,0.6089847683906555,-0.03441505506634712,0.37852713465690613,0.5300547480583191,-0.046690501272678375,0.34535887837409973,0.4787088632583618,-0.057887617498636246,0.4531577527523041,0.49604225158691406,-0.017611972987651825,0.43483322858810425,0.38986736536026,-0.0408659465610981,0.42386260628700256,0.328674852848053,-0.05120892822742462,0.4150833487510681,0.27205199003219604,-0.05768626183271408,0.497485876083374,0.49308907985687256,-0.02129034325480461,0.48989975452423096,0.4406944513320923,-0.0764462873339653,0.48667123913764954,0.5258848071098328,-0.08992131054401398,0.4864427149295807,0.5914074182510376,-0.08362449705600739,0.5417509078979492,0.5020870566368103,-0.02830985188484192,0.5410950779914856,0.44093528389930725,-0.08083925396203995,0.5346181988716125,0.5201084613800049,-0.07601762562990189,0.5301206707954407,0.5801296234130859,-0.0556969940662384,0.586347222328186,0.5201311707496643,-0.036871328949928284,0.5946774482727051,0.4378114938735962,-0.06838210672140121,0.5940737724304199,0.3908235728740692,-0.0695672258734703,0.5920342206954956,0.34081822633743286,-0.06172296032309532,I Love You
0.5341202616691589,0.7318695783615112,-2.7121069479107973e-07,0.4647533595561981,0.6968530416488647,-0.022966613993048668,0.40557530522346497,0.6022223830223083,-0.03212703764438629,0.3746356666088104,0.5259866714477539,-0.04326247796416283,0.3406983017921448,0.4784761369228363,-0.05355135723948479,0.4501919448375702,0.4886937141418457,-0.016467688605189323,0.4291020929813385,0.38517358899116516,-0.039403825998306274,0.4153668284416199,0.3247013986110687,-0.04951237887144089,0.4049501419067383,0.268200159072876,-0.055803488940000534,0.49544113874435425,0.485702246427536,-0.02088429592549801,0.48792821168899536,0.4327728748321533,-0.07567469030618668,0.48231083154678345,0.5173141360282898,-0.08923187106847763,0.4798271059989929,0.5836880207061768,-0.08273803442716599,0.5401124954223633,0.496274471282959,-0.028568778187036514,0.5392643809318542,0.43852806091308594,-0.08176751434803009,0.5315827131271362,0.5182706117630005,-0.07785727828741074,0.5259962677955627,0.5786108374595642,-0.0575890988111496,0.584960401058197,0.5159000158309937,-0.03757330775260925,0.5935125350952148,0.4342319071292877,-0.06941092014312744,0.5946481823921204,0.3878231644630432,-0.0707937479019165,0.5944299697875977,0.3385396897792816,-0.06287278234958649,I Love You
0.5351063013076782,0.7327921390533447,-2.50058263873143e-07,0.4656102657318115,0.6986860632896423,-0.02461891807615757,0.40483036637306213,0.600870668888092,-0.03490590676665306,0.3718174695968628,0.5229036211967468,-0.046452056616544724,0.3351617753505707,0.4790218472480774,-0.0568535216152668,0.44821858406066895,0.48715323209762573,-0.021212581545114517,0.4264083504676819,0.3802931308746338,-0.044459402561187744,0.41312503814697266,0.31734147667884827,-0.0541381798684597,0.40332165360450745,0.2593071460723877,-0.06029975041747093,0.49526870250701904,0.48420923948287964,-0.024524398148059845,0.4890645444393158,0.4305848777294159,-0.07910089939832687,0.484622061252594,0.5163460969924927,-0.09078855067491531,0.4825689196586609,0.5839109420776367,-0.08318083733320236,0.5419445633888245,0.49545979499816895,-0.031016768887639046,0.5423012375831604,0.43570902943611145,-0.08390448987483978,0.5349509716033936,0.517199695110321,-0.07787135988473892,0.5296162962913513,0.5790169835090637,-0.05648135766386986,0.5881830453872681,0.5164164900779724,-0.0389537550508976,0.6007004976272583,0.4353853464126587,-0.07110147923231125,0.6025921106338501,0.38867396116256714,-0.07218247652053833,0.6022118330001831,0.337551474571228,-0.06416603177785873,I Love You
0.536171019077301,0.7312989234924316,-2.6296885380361346e-07,0.4667291045188904,0.6978901624679565,-0.02450495958328247,0.4057964086532593,0.6002639532089233,-0.0343957282602787,0.3735414743423462,0.5215483903884888,-0.045517951250076294,0.3367098569869995,0.4786983132362366,-0.05564149096608162,0.4496966600418091,0.4852055013179779,-0.02289075031876564,0.4268651008605957,0.37782275676727295,-0.046496063470840454,0.4127453863620758,0.31530213356018066,-0.056807320564985275,0.40150171518325806,0.2571556866168976,-0.06383107602596283,0.4958462417125702,0.48200905323028564,-0.026651857420802116,0.48875558376312256,0.4288143515586853,-0.08188282698392868,0.48308494687080383,0.5124786496162415,-0.09465964138507843,0.47989073395729065,0.5771414637565613,-0.08850371837615967,0.5418229699134827,0.4932640492916107,-0.033466119319200516,0.5436652302742004,0.43253374099731445,-0.08683115988969803,0.5349054336547852,0.5145456790924072,-0.08126454055309296,0.5275076627731323,0.5762975811958313,-0.06082948297262192,0.5877381563186646,0.5142711997032166,-0.041804391890764236,0.5996250510215759,0.43298637866973877,-0.07562322169542313,0.6019580364227295,0.3853556513786316,-0.0778498575091362,0.6025156378746033,0.3327699303627014,-0.07084724307060242,I Love You
0.5374528765678406,0.7289811372756958,-2.140263291039446e-07,0.4690633714199066,0.6932722926139832,-0.02544267289340496,0.40959903597831726,0.5928741097450256,-0.03545355796813965,0.3765484690666199,0.5131252408027649,-0.04646662622690201,0.33950674533843994,0.46920785307884216,-0.056356124579906464,0.45380139350891113,0.483120858669281,-0.02196793630719185,0.4313926100730896,0.37608712911605835,-0.04451373592019081,0.41830503940582275,0.3135336637496948,-0.054114457219839096,0.40872639417648315,0.2555369436740875,-0.06091415137052536,0.499333918094635,0.48058727383613586,-0.025173760950565338,0.4933968484401703,0.42480379343032837,-0.07934708148241043,0.48833614587783813,0.5068534016609192,-0.09171129018068314,0.4855077862739563,0.5713670253753662,-0.08542625606060028,0.5449759364128113,0.49240395426750183,-0.03159303590655327,0.5468052625656128,0.426632821559906,-0.08392972499132156,0.537826657295227,0.5054225921630859,-0.07885564118623734,0.5308413505554199,0.5662305355072021,-0.059242505580186844,0.5903198719024658,0.5149815678596497,-0.0396551676094532,0.606632649898529,0.4358280301094055,-0.07341979444026947,0.6131502389907837,0.38765084743499756,-0.07694267481565475,0.6178876161575317,0.3348916172981262,-0.07119546830654144,I Love You
0.5398810505867004,0.7308474183082581,-2.3733247189738904e-07,0.4718291759490967,0.6962431073188782,-0.024271542206406593,0.4124230146408081,0.5963584780693054,-0.03415173664689064,0.38022124767303467,0.5163398385047913,-0.04502619430422783,0.34287357330322266,0.4724411368370056,-0.054627057164907455,0.4559132754802704,0.48540064692497253,-0.02349032461643219,0.43369701504707336,0.37934350967407227,-0.04729273170232773,0.4206607937812805,0.3172439932823181,-0.058183711022138596,0.41109752655029297,0.2600623369216919,-0.06598956137895584,0.5017062425613403,0.48425808548927307,-0.027193276211619377,0.4949662685394287,0.42749470472335815,-0.08084779232740402,0.4888118505477905,0.509787380695343,-0.09244184195995331,0.4856545925140381,0.5728379487991333,-0.08643271028995514,0.5477084517478943,0.4968797564506531,-0.03402719646692276,0.5488511919975281,0.4278024733066559,-0.08523470908403397,0.5387686491012573,0.5071374773979187,-0.07846325635910034,0.5319905877113342,0.567273736000061,-0.0585954524576664,0.5929223299026489,0.5201393961906433,-0.04256673902273178,0.6106772422790527,0.4410926103591919,-0.07595289498567581,0.6160008311271667,0.3929802179336548,-0.07898759841918945,0.6199385523796082,0.33904168009757996,-0.073367640376091,I Love You
